539000000.0,0.0,4000000.0,0.0,0.003848533225150555,0.003246239475676647,8.360014205816738e-12,1.5283727747475312e-11,0.0,0.0,8.381216401092627e-12,1.5250485362607334e-11,8.370648321382887e-12,1.526712758332586e-11,8.370615338329914e-12,1.5267106500457036e-11,8.36001410811373e-12,1.5283727900278748e-11,-2.1136159419478252e-20,3.328444143705304e-20,-2.120212552542589e-20,3.3242275699405734e-20,-2.12022929788978e-20,3.3242537671414196e-20,-2.1268175227202304e-20,3.320024102918259e-20,1.0,1.0,0.0,-5394.13290060223,8420.407735322591,-3.3440056823266895e-05,-2.1421802199494647e-05,0.0,0.0,-3.352486560437045e-05,-2.128883266002273e-05,-3.348259328553149e-05,-2.1355401542896835e-05,-3.34824613533196e-05,-2.135531721142154e-05,-3.344005643245486e-05,-2.1421802810708384e-05,8.454463767791301e-14,-1.3313776574821215e-13,8.480850210170357e-14,-1.3296910279762293e-13,8.48091719155912e-14,-1.329701506856568e-13,8.507270090880922e-14,-1.3280096411673036e-13
540000000.0,0.0,4000000.0,0.0,0.003856882583307878,0.0032615397894456737,8.33868016209914e-12,1.531688566990845e-11,0.0,0.0,8.360014205816738e-12,1.5283727747475312e-11,8.349380118116163e-12,1.5300327867934916e-11,8.349347219049666e-12,1.5300306654246525e-11,8.338680063790071e-12,1.531688582232267e-11,-2.1268175401149462e-20,3.3200240919207155e-20,-2.1333973534144584e-20,3.315781354242472e-20,-2.133414202666708e-20,3.315807484735991e-20,-2.1399855782817537e-20,3.311551690004899e-20,1.0,1.0,0.0,-5427.530333231522,8398.91958903689,-3.33547206483965e-05,-2.1554433889227197e-05,0.0,0.0,-3.3440056823266895e-05,-2.1421802199494647e-05,-3.33975204724646e-05,-2.1488202681333063e-05,-3.33973888761986e-05,-2.1488117826579495e-05,-3.335472025516023e-05,-2.1554434498884087e-05,8.507270160459786e-14,-1.3280096367682866e-13,8.533589413657834e-14,-1.326312541696989e-13,8.533656810666832e-14,-1.3263229938943963e-13,8.559942313127015e-14,-1.3246206760019598e-13
541000000.0,0.0,4000000.0,0.0,0.00386521054163737,0.003276873218687967,8.317214606405158e-12,1.5349958606962185e-11,0.0,0.0,8.33868016209914e-12,1.531688566990845e-11,8.327980234120976e-12,1.5333443428303142e-11,8.327947419559818e-12,1.533342208412975e-11,8.31721450749158e-12,1.534995875898479e-11,-2.139985595632658e-20,3.311551678938365e-20,-2.1465485078643415e-20,3.3072828442599676e-20,-2.1465654607559116e-20,3.307308907634042e-20,-2.153119883516045e-20,3.303027049514305e-20,1.0,1.0,0.0,-5460.84216654949,8377.298980858124,-3.326885842562057e-05,-2.1686725637442134e-05,0.0,0.0,-3.33547206483965e-05,-2.1554433889227197e-05,-3.3311920936483845e-05,-2.1620664922805966e-05,-3.3311789678239215e-05,-2.1620579546112397e-05,-3.3268858029966265e-05,-2.168672624553256e-05,8.559942382530635e-14,-1.3246206715753462e-13,8.586194031457366e-14,-1.3229131377039873e-13,8.586261843023648e-14,-1.3229235630536168e-13,8.612479534064179e-14,-1.3212108198057223e-13
542000000.0,0.0,4000000.0,0.0,0.003873516968796152,0.0032922396781572332,8.295617877274242e-12,1.5382946037032282e-11,0.0,0.0,8.317214606405158e-12,1.5349958606962185e-11,8.306449006901044e-12,1.5366473742154078e-11,8.306416277362754e-12,1.536645226783231e-11,8.295617777757716e-12,1.5382946188660873e-11,-2.1531199008228634e-20,3.303027038378951e-20,-2.1596658084806852e-20,3.2987321740253404e-20,-2.159682864744213e-20,3.2987581698689206e-20,-2.166220231277291e-20,3.294450315890878e-20,1.0,1.0,0.0,-5494.067875184617,8355.546251771468,-3.3182471509096905e-05,-2.1818675357722522e-05,0.0,0.0,-3.326885842562057e-05,-2.1686725637442134e-05,-3.322579602760412e-05,-2.1752786178209713e-05,-3.322566510945096e-05,-2.175270028092264e-05,-3.3182471111030803e-05,-2.1818675964236893e-05,8.612479603291454e-14,-1.3212108153515804e-13,8.638663233922743e-14,-1.3194928696101363e-13,8.638731458976852e-14,-1.3195032679475683e-13,8.664880925109164e-14,-1.3177801263563514e-13
543000000.0,0.0,4000000.0,0.0,0.0038818017337809182,0.0033076390820862478,8.273890315314623e-12,1.5415847439863062e-11,0.0,0.0,8.295617877274242e-12,1.5382946037032282e-11,8.284786776031544e-12,1.5399418288555717e-11,8.284754132032313e-12,1.539939668442425e-11,8.273890215196719e-12,1.541584759109525e-11,-2.1662202485397516e-20,3.29445030468688e-20,-2.172749048385865e-20,3.290129478393526e-20,-2.1727662077523485e-20,3.290155406296619e-20,-2.1792864149552323e-20,3.2858216244006074e-20,1.0,1.0,0.0,-5527.206935123683,8333.661744845816,-3.309556126125843e-05,-2.1950280969045642e-05,0.0,0.0,-3.3182471509096905e-05,-2.1818675357722522e-05,-3.313914710412611e-05,-2.188456436381626e-05,-3.313901652812919e-05,-2.1884477947290393e-05,-3.309556086078681e-05,-2.1950281573974387e-05,8.664880994159008e-14,-1.3177801218747523e-13,8.69099619354346e-14,-1.3160517913574105e-13,8.691064831009395e-14,-1.316062162518648e-13,8.71714565982093e-14,-1.3143286497602432e-13
544000000.0,0.0,4000000.0,0.0,0.003890064705930005,0.0033230713441882087,8.252032263197945e-12,1.5448662296555603e-11,0.0,0.0,8.273890315314623e-12,1.5415847439863062e-11,8.262993883153758e-12,1.5432276547928704e-11,8.262961325208425e-12,1.5432254814328262e-11,8.25203216248024e-12,1.5448662447389e-11,-2.1792864321730617e-20,3.2858216131281424e-20,-2.185798021239432e-20,3.2814748930399696e-20,-2.1858152834382478e-20,3.28150075259366e-20,-2.1923182284784153e-20,3.2771411111289265e-20,1.0,1.0,0.0,-5560.25882372003,8311.64580522838,-3.300812905279172e-05,-2.2081540395815804e-05,0.0,0.0,-3.309556126125843e-05,-2.1950280969045642e-05,-3.305197553261497e-05,-2.2015997401308204e-05,-3.305184530083364e-05,-2.2015910466906442e-05,-3.30081286499209e-05,-2.208154099914939e-05,8.717145728692247e-14,-1.314328645251257e-13,8.743192084957729e-14,-1.3125899572159879e-13,8.74326113375299e-14,-1.3126003010374639e-13,8.769272913913661e-14,-1.3108564444515706e-13
545000000.0,0.0,4000000.0,0.0,0.003898305754925448,0.0033385363776580967,8.230044065653858e-12,1.5481390089575927e-11,0.0,0.0,8.252032263197945e-12,1.5448662296555603e-11,8.241070671969689e-12,1.5465048002054542e-11,8.241038200591738e-12,1.5465026139327896e-11,8.230043964337943e-12,1.5481390240008153e-11,-2.192318245651343e-20,3.277141099788174e-20,-2.1988125212413697e-20,3.2727685544584854e-20,-2.1988298860002715e-20,3.272794345254934e-20,-2.205315466317451e-20,3.2684089129785753e-20,1.0,1.0,0.0,-5593.2230197018025,8289.498780139234,-3.2920176262615374e-05,-2.2212451567897096e-05,0.0,0.0,-3.300812905279172e-05,-2.2081540395815804e-05,-3.296428268787869e-05,-2.2147083217811568e-05,-3.2964152802366895e-05,-2.2146995766904975e-05,-3.292017585735171e-05,-2.2212452169626e-05,8.769272982605373e-14,-1.3108564399152698e-13,8.79525008496548e-14,-1.3091074217833944e-13,8.795319544001085e-14,-1.3091177381019736e-13,8.821261865269804e-14,-1.3073635651914303e-13
546000000.0,0.0,4000000.0,0.0,0.0039065247507950405,0.0033540340951740445,8.207926069464582e-12,1.5514030302763158e-11,0.0,0.0,8.230044065653858e-12,1.5481390089575927e-11,8.219017488236632e-12,1.5497732134083774e-11,8.218985103938182e-12,1.5497710142575724e-11,8.207925967552053e-12,1.5514030452791843e-11,-2.2053154834452057e-20,3.2684089015697136e-20,-2.2117923431353462e-20,3.264010599959119e-20,-2.2118098101804678e-20,3.264036321591566e-20,-2.218277923488248e-20,3.2596251676674334e-20,1.0,1.0,0.0,-5626.099003180173,8267.22101886585,-3.283170427785827e-05,-2.234301242064602e-05,0.0,0.0,-3.2920176262615374e-05,-2.2212451567897096e-05,-3.287606995294647e-05,-2.227781974592849e-05,-3.287594041575267e-05,-2.227773177989628e-05,-3.2831703870208156e-05,-2.234301302076076e-05,8.821261933780825e-14,-1.307363560627886e-13,8.847169372541385e-14,-1.305604239983648e-13,8.847239240721871e-14,-1.3056145286366263e-13,8.873111693952994e-14,-1.3038500670669736e-13
547000000.0,0.0,4000000.0,0.0,0.003914721563914382,0.0033695644088987137,8.18567862345944e-12,1.554658242133767e-11,0.0,0.0,8.207926069464582e-12,1.5514030302763158e-11,8.196834679761729e-12,1.5530328428544112e-11,8.196802383053522e-12,1.553030630860149e-11,8.185678520951904e-12,1.5546582570960447e-11,-2.2182779405705614e-20,3.259625156190644e-20,-2.2247372822119378e-20,3.2552011676659616e-20,-2.2247548512678018e-20,3.255226819728743e-20,-2.2312053955552547e-20,3.2507900137263595e-20,1.0,1.0,0.0,-5658.886255657538,8244.81287275758,-3.2742714493837704e-05,-2.2473220894944063e-05,0.0,0.0,-3.283170427785827e-05,-2.234301242064602e-05,-3.278733871904686e-05,-2.2408204923769834e-05,-3.278720953221403e-05,-2.240811644399934e-05,-3.274271408380756e-05,-2.247322149343517e-05,8.873111762282246e-14,-1.3038500624762578e-13,8.898949128847751e-14,-1.3020804670663847e-13,8.899019405071208e-14,-1.3020907278914971e-13,8.924821582221019e-14,-1.300316005490544e-13
548000000.0,0.0,4000000.0,0.0,0.003922896065008921,0.00338512723048068,8.16330207850935e-12,1.5579045931909195e-11,0.0,0.0,8.18567862345944e-12,1.554658242133767e-11,8.17452259639648e-12,1.5562836371348578e-11,8.17449038778788e-12,1.5562814123320243e-11,8.163301975408425e-12,1.5579046081123704e-11,-2.2312054125918525e-20,3.250790002181818e-20,-2.2376471343118743e-20,3.2463403965149885e-20,-2.2376648051013943e-20,3.246365978603535e-20,-2.2440976786346686e-20,3.241903590496985e-20,1.0,1.0,0.0,-5691.5842600356955,8222.274695220121,-3.265320831403735e-05,-2.2603074937230168e-05,0.0,0.0,-3.2742714493837704e-05,-2.2473220894944063e-05,-3.269809038558587e-05,-2.25382366949877e-05,-3.269796155115147e-05,-2.2538147702874362e-05,-3.265320790163365e-05,-2.2603075534088204e-05,8.924821650367411e-14,-1.3003160008727272e-13,8.950588537247497e-14,-1.2985361586059955e-13,8.950659220405577e-14,-1.298546391441414e-13,8.976390714538676e-14,-1.2967614361987943e-13
549000000.0,0.0,4000000.0,0.0,0.003931048125155998,0.0034007224710558277,8.140796787521302e-12,1.5611420322484935e-11,0.0,0.0,8.16330207850935e-12,1.5579045931909195e-11,8.152081590031225e-12,1.5595255449803618e-11,8.152049470030204e-12,1.5595233074040453e-11,8.140796683828614e-12,1.561142047128882e-11,-2.2440976956252867e-20,3.2419035788848796e-20,-2.2505216958292455e-20,3.237428426251855e-20,-2.2505394680737324e-20,3.237453937962706e-20,-2.256954569397668e-20,3.232966038129542e-20,1.0,1.0,0.0,-5724.192500624003,8199.606841709938,-3.256318715008516e-05,-2.2732572499533124e-05,0.0,0.0,-3.265320831403735e-05,-2.2603074937230168e-05,-3.260832636012485e-05,-2.2667913008807864e-05,-3.260819788012077e-05,-2.2667823505755204e-05,-3.2563186735314406e-05,-2.2732573094748678e-05,8.976390782501147e-14,-1.2967614315539518e-13,9.002086783316981e-14,-1.294971370500742e-13,9.00215787229493e-14,-1.2949815751850825e-13,9.027818277590673e-14,-1.293186415251817e-13
550000000.0,0.0,4000000.0,0.0,0.003939177615786874,0.0034163500412487495,8.11816310543278e-12,1.564370508247762e-11,0.0,0.0,8.140796787521302e-12,1.5611420322484935e-11,8.129512014589592e-12,1.5627585152617185e-11,8.129479983702728e-12,1.5627562649472083e-11,8.118163001149963e-12,1.564370523086854e-11,-2.256954586342038e-20,3.232966026450055e-20,-2.2633607637147207e-20,3.228465397429705e-20,-2.263378637133884e-20,3.228490838360507e-20,-2.269775865073614e-20,3.2239774975806405e-20,1.0,1.0,0.0,-5756.710463147507,8176.809669728656,-3.247265242173108e-05,-2.2861711539503865e-05,0.0,0.0,-3.256318715008516e-05,-2.2732572499533124e-05,-3.251804805835832e-05,-2.2797231820062125e-05,-3.251791993481087e-05,-2.2797141807481717e-05,-3.247265200459981e-05,-2.2861712133067542e-05,9.027818345368153e-14,-1.293186410580022e-13,9.053443054858883e-14,-1.2913861589718821e-13,9.053514548535536e-14,-1.291396335344203e-13,9.079103460294457e-14,-1.2895909990322562e-13
551000000.0,0.0,4000000.0,0.0,0.003947284408688761,0.003432009851174158,8.095401389206173e-12,1.5675899702713572e-11,0.0,0.0,8.11816310543278e-12,1.564370508247762e-11,8.106814226022922e-12,1.565982496990679e-11,8.106782284755386e-12,1.5659802339734654e-11,8.095401284334873e-12,1.5675899850689185e-11,-2.269775881971468e-20,3.223977485833954e-20,-2.2761641354787487e-20,3.2194514514069474e-20,-2.2761821097906995e-20,3.21947682115646e-20,-2.2825613634532422e-20,3.2149381106110423e-20,1.0,1.0,0.0,-5789.137634755056,8153.88353881743,-3.2381605556824656e-05,-2.2990490020447676e-05,0.0,0.0,-3.247265242173108e-05,-2.2861711539503865e-05,-3.242725690409165e-05,-2.2926191089220545e-05,-3.2427129139021504e-05,-2.2926100568532005e-05,-3.238160513733945e-05,-2.299049061235012e-05,9.079103527885873e-14,-1.2895909943335816e-13,9.104656541914995e-14,-1.2877805805627793e-13,9.104728439162799e-14,-1.2877907284625842e-13,9.130245453812968e-14,-1.285975244244417e-13
552000000.0,0.0,4000000.0,0.0,0.0039553683760068445,0.0034477018104383007,8.072511997823144e-12,1.5708003675440734e-11,0.0,0.0,8.095401389206173e-12,1.5675899702713572e-11,8.083988582304652e-12,1.569197439320756e-11,8.0839567311602e-12,1.5691951636365298e-11,8.072511892365013e-12,1.5708003822998705e-11,-2.2825613803043116e-20,3.2149380987973393e-20,-2.2889316091947468e-20,3.2103867303450253e-20,-2.2889496841160074e-20,3.2104120285131315e-20,-2.2953108628918572e-20,3.205848019783429e-20,1.0,1.0,0.0,-5821.47350402739,8130.828810551265,-3.229004799129254e-05,-2.3118905911356325e-05,0.0,0.0,-3.2381605556824656e-05,-2.2990490020447676e-05,-3.233595432921857e-05,-2.3054788782423624e-05,-3.233582692464076e-05,-2.3054697755054578e-05,-3.229004756946001e-05,-2.31189065015882e-05,9.130245521217248e-14,-1.285975239518936e-13,9.155726436778988e-14,-1.2841546921380102e-13,9.15579873646403e-14,-1.2841648114052528e-13,9.18124345156743e-14,-1.2823392079133717e-13
553000000.0,0.0,4000000.0,0.0,0.003963429390246298,0.003463425828140389,8.049495292278962e-12,1.5740016494336674e-11,0.0,0.0,8.072511997823144e-12,1.5708003675440734e-11,8.061035443424665e-12,1.572403291548025e-11,8.061003682905633e-12,1.5724010032326764e-11,8.049495186235666e-12,1.5740016641474673e-11,-2.295310879695879e-20,3.205848007902899e-20,-2.3016629835022933e-20,3.2012713772061745e-20,-2.3016811587478002e-20,3.20129660339389e-20,-2.3080241623125134e-20,3.196707368460156e-20,1.0,1.0,0.0,-5853.717560985203,8107.645848533319,-3.2197981169115814e-05,-2.324695718694008e-05,0.0,0.0,-3.229004799129254e-05,-2.3118905911356325e-05,-3.224414177369862e-05,-2.3183022871514383e-05,-3.224401473162249e-05,-2.3182931338900446e-05,-3.2197980744942625e-05,-2.324695777549208e-05,9.181243518783515e-14,-1.2823392031611595e-13,9.206651934009174e-14,-1.2805085508824698e-13,9.206724634991201e-14,-1.280518641357556e-13,9.232096649250054e-14,-1.2786829473840623e-13
554000000.0,0.0,4000000.0,0.0,0.003971467324274294,0.003479181812874029,8.02635163557682e-12,1.577193765451657e-11,0.0,0.0,8.049495292278962e-12,1.5740016494336674e-11,8.037955171383617e-12,1.575600003111924e-11,8.037923501990911e-12,1.575597702201543e-11,8.026351528950028e-12,1.577193780123228e-11,-2.308024179069222e-20,3.1967073565129865e-20,-2.3143580576102958e-20,3.1921055357511715e-20,-2.3143763328934026e-20,3.192130689560646e-20,-2.3207010612091826e-20,3.1875163008009887e-20,1.0,1.0,0.0,-5885.869297097188,8084.335018389166,-3.210540654230724e-05,-2.3374641827659664e-05,0.0,0.0,-3.2197981169115814e-05,-2.324695718694008e-05,-3.215182068553443e-05,-2.331089133407034e-05,-3.215169400796361e-05,-2.33107992976551e-05,-3.210540611580008e-05,-2.3374642414522505e-05,9.232096716276889e-14,-1.278682942605195e-13,9.257432230441185e-14,-1.2768422143004689e-13,9.257505331573612e-14,-1.2768522758242587e-13,9.282804244836731e-14,-1.2750065203203956e-13
555000000.0,0.0,4000000.0,0.0,0.003979482051322012,0.0034949696727286637,8.003081392722096e-12,1.580376665254118e-11,0.0,0.0,8.02635163557682e-12,1.577193765451657e-11,8.014748130187227e-12,1.5787875235960507e-11,8.014716552420318e-12,1.5787852101269256e-11,8.003081285513494e-12,1.5803766798832286e-11,-2.3207010779183134e-20,3.1875162887873675e-20,-2.3270166313001656e-20,3.182889350537068e-20,-2.3270350063326484e-20,3.182914431571592e-20,-2.3333413596499226e-20,3.1782749617608305e-20,1.0,1.0,0.0,-5917.928205288058,8060.896687761034,-3.201232557088835e-05,-2.3501957819758102e-05,0.0,0.0,-3.210540654230724e-05,-2.3374641827659664e-05,-3.2058992520748874e-05,-2.343839215343541e-05,-3.205886620968124e-05,-2.3438299614670406e-05,-3.201232514205394e-05,-2.3501958404922526e-05,9.282804311673253e-14,-1.275006515514947e-13,9.308066525200663e-14,-1.2731557402148272e-13,9.308140025330594e-14,-1.2731657726286369e-13,9.333365438599693e-14,-1.2713099847043324e-13
556000000.0,0.0,4000000.0,0.0,0.003987473444986633,0.003510789315291024,7.97968493071661e-12,1.5835502986424773e-11,0.0,0.0,8.003081392722096e-12,1.580376665254118e-11,7.991414685840541e-12,1.5819658027289586e-11,7.991383200197452e-12,1.5819634767375757e-11,7.979684822927886e-12,1.583550313228897e-11,-2.3333413763112127e-20,3.1782749496809477e-20,-2.3396385049289683e-20,3.173622966914905e-20,-2.3396569794210277e-20,3.173647974778915e-20,-2.345944858280021e-20,3.1689834970874324e-20,1.0,1.0,0.0,-5949.893779946542,8037.331226302,-3.1918739722866404e-05,-2.3628903155292474e-05,0.0,0.0,-3.201232557088835e-05,-2.3501957819758102e-05,-3.196565874336212e-05,-2.356552331875172e-05,-3.196553280078977e-05,-2.35654302790964e-05,-3.191873929171151e-05,-2.362890373874926e-05,9.333365505244852e-14,-1.2713099798723792e-13,9.358554019715875e-14,-1.2694491867659623e-13,9.35862791768411e-14,-1.269459189911566e-13,9.383779433120085e-14,-1.267593398834973e-13
557000000.0,0.0,4000000.0,0.0,0.003995441379233337,0.003526640647646584,7.956162618552828e-12,1.5867146155643053e-11,0.0,0.0,7.97968493071661e-12,1.5835502986424773e-11,7.967955206342144e-12,1.585134790384948e-11,7.967923813319448e-12,1.585132451907991e-11,7.956162510185683e-12,1.586714630107804e-11,-2.3459448748932064e-20,3.1689834849414776e-20,-2.3522234794325773e-20,3.164306531027424e-20,-2.352242053092849e-20,3.1643314653265144e-20,-2.358511358325149e-20,3.159642053319102e-20,1.0,1.0,0.0,-5981.765516933359,8013.639005670166,-3.182465047421128e-05,-2.3755475832165596e-05,0.0,0.0,-3.1918739722866404e-05,-2.3628903155292474e-05,-3.187182082536854e-05,-2.3692282824991304e-05,-3.1871695253277754e-05,-2.3692189285913024e-05,-3.182465004074269e-05,-2.3755476413905534e-05,9.383779499572827e-14,-1.267593393976591e-13,9.408893917730309e-14,-1.2657226124109695e-13,9.408968212371395e-14,-1.2657325861306058e-13,9.434045433300594e-14,-1.2638568213276407e-13
558000000.0,0.0,4000000.0,0.0,0.0040033857283972895,0.003542523576381029,7.932514827208043e-12,1.589869566114105e-11,0.0,0.0,7.956162618552828e-12,1.5867146155643053e-11,7.944370061678378e-12,1.588294436584859e-11,7.944338761771183e-12,1.588292085659209e-11,7.932514718264185e-12,1.589869580614453e-11,-2.358511374889967e-20,3.159642041107265e-20,-2.3647713563288088e-20,3.1549401898067606e-20,-2.364790028864361e-20,3.154965050147682e-20,-2.3710406615944896e-20,3.150250777782385e-20,1.0,1.0,0.0,-6013.54291358917,7989.820399522793,-3.173005930883214e-05,-2.3881673854157587e-05,0.0,0.0,-3.182465047421128e-05,-2.3755475832165596e-05,-3.177748024671348e-05,-2.381866867298774e-05,-3.17773550470847e-05,-2.381857463596173e-05,-3.17300588730567e-05,-2.3881674434171502e-05,9.434045499559869e-14,-1.2638568164429061e-13,9.459085425315236e-14,-1.2619760759227042e-13,9.459160115457444e-14,-1.261986020059073e-13,9.48416264637796e-14,-1.260100311112954e-13
